1 44135971 4u9ookho0000 1 66441 yinhe 56 6 破冰行动 内地,鲜肉,型男,现代,推理,犯罪,热血,案情,缉毒,自制,警匪,悬疑 傅东育,刘璋牧 黄景瑜,吴刚,王劲松,任达华,李墨之,张晞临,公磊,杨子骅,唐旭（演员）,马渝捷,钱波,赵煊,艾东,高明,施大生,石燕京,赵成顺,骆应钧,陆思宇,陈逸恒,洪浚嘉,宋撼寰 内地 2019 8.8
0 12105786 2ua6unq00000 0 0 yinhe 0 0 换位兄弟 普通话,内地,剧情,都市 蒋绍华 张琳,黄宥明,黄宥明 内地 2012 7.1
0 38259057 2c97r0tk0000 0 0 yinhe 0 0 最爱你 虐恋,三角恋,曹颖,剧情,普通话,伦理,爱情,内地,怀旧,生活,言情,家庭,年代 刘新 王同辉,孙宁,曹颖,奚美娟,冯远征,张一山,马书良 内地 2014 7.3
0 70173664 r91979g0000 0 0 tencent 0 0 青铜匕首 剧情,悬疑,普通话,内地,热血,传奇,抗日,民国,战争 韦大军 谷智鑫,于滨,刘园媛,刘立伟,冯宏伟,尚铁龙,甘雨,由立平,徐敏,何苗,刘园园 内地 2009 7.2
0 70667716 r917ld00000 0 0 tencent 0 0 永不放弃 永不放弃,国产剧,剧情,普通话,伦理,爱情,婚姻,内地,励志,生活,言情,家庭,都市 郑晓龙,沈涛 江珊,李幼斌,颜丙燕,朱琳,于洋,江姗,柏寒 内地 2001 7.3
0 9611714 r8s8ok40000 0 0 tencent 0 0 喋血钱塘江 剧情,特务反击,悬疑谍战剧场,普通话,内地,热血,励志,悬疑,军旅,年代,谍战,战争,军事,历史 于立清 韩童生,王姬,陈丽娜,郭铁城,高明,周牧茵,王海地,李思思,海顿,杨猛,王伟,李明 内地 2010 7.5
0 fca38698be8f r98jje40000 0 0 tencent 0 0 美丽背后 悬疑,剧情 张祥林 徐永革,王诗槐,傅斌,陈楚翰 内地 2008 7.3
1 13378134 r91803g0000 0 84254 tencent 35 7 海上孟府 海上孟府,段奕宏,廖凡,何赛飞,剧情,爱情,历史,普通话,婚姻,内地,家族,民国,传奇,励志,言情,年代,情感 张挺 段奕宏,廖凡,陈冲,曾江,章婷婷,马精武,牛犇,龙梅子,万弘杰,何音,周诗璇,王希维,郑楚一,雷汉,杨华 内地 2015 8.0
0 11659520 r9197kg0000 1 0 yinhe 0 0 老九门 普通话,内地,鲜肉,型男,传奇,冒险,热血,民国,自制,悬疑,剧情,偶像,网剧,青春,网络小说改编 梁胜权 陈伟霆,张艺兴,赵丽颖,胡耘豪,应昊茗,袁冰妍,王美人,王闯,张铭恩,杨紫茳,张鲁一,李乃文,李宗翰,南派三叔,彭晓冉,黄梓熙,周小飞,张春仲 内地 2016 7.1
0 15059451 2cdjdohk0000 0 0 tencent 0 0 生命逃亡 警匪,破案,悬疑,刑侦,剧情,普通话,伦理,内地,法律政治,推理,案情,生活,罪案 熊郁 林康,于小慧,莫少聪,李婉华,丁军,曲国强,涂中如,赵亮 内地 2001 7.0
1 72861655 r918l680000 0 2473 tencent 1 1 胭脂 胭脂,赵丽颖,陆毅,袁文康,陶昕然,悬疑,剧情,普通话,爱情,内地,推理,军事,抗日,谍战 徐纪周 赵丽颖,陆毅,袁文康,陶昕然,石兆琪,李梦男,叶峰,刘彦卿,马灿灿 内地 2016 7.1
0 49799516 3ucssf4k0000 1 0 tencent 0 0 崩溃人生第3季 喜剧,鼎级剧场 贾德·阿帕图 "Pete Holmes" 美国 2019 7.1
0 70726792 1ni6e9980000 0 0 yinhe 0 0 超级翁婿 都市,家庭,情感,普通话,亲情,爱情,内地,当代,剧情 耿明吉 倪大红,凌潇肃,王智,曹璐,孙鹏滨,解惠清,郑清文,李小娇,童苡萱,艾丽娅,谢园,衣珊,马书良,孔小铭,杨子骅,王挺,董立范,张国庆,周玲,刘亭作,崔志刚,崔可法,原宁,冯玉玺 内地 2018 8.3
1 28875476 2adbvlkk0000 0 62 tencent 2 1 江山美人 剧情,古装,爱情,内地 马玉辉 孙耀威,刘晓庆,韩雪,王同辉,桥本丽香,李延苏,计春华 内地 2004 7.5
0 12599024 r9182c40000 0 0 tencent 0 0 精卫填海 精卫填海,古装,奇幻,科幻,普通话,爱情,内地,女神,神怪,戏说历史,魔幻,言情,剧情,神话 羽笛,梁国冠 舒畅,李解,许还幻,颜丹晨,吴奇隆,徐少强,贾娅,路羽,张天舒 内地 2006 7.2
0 17839966 r9191g80000 0 0 yinhe 0 0 邮差 普通话,内地,悬疑,剧情,谍战 何流,白杨 李幼斌,张粟,丁宁-演员,涩谷天马 内地 2016 7.5
0 11739413 3809r2jc0000 0 0 tencent 0 0 滇西1944 战争剧,战地风云剧场,军事,剧情,普通话,内地,型男,传奇,热血,怀旧,军旅,年代 宁海强 王学兵,刘佳,宋运成,孙洪涛,孙宁,刘小宁 内地 2010 7.6
0 11884755 37vq1f780000 0 0 tencent 0 0 矿长 剧情,都市,普通话,内地,生活,商战 刘斌 吴若甫,侯天来,伍宇娟,白雪云,关新伟,张兆北,郭凯敏,王世元,刘惠,周波,李思博,曾韵蓁,茅菁,萧浩冉,吴若浦 内地 2012 7.4
0 18711251 r917qu00000 0 0 tencent 0 0 第一目标 悬疑,刑侦,普通话,内地,警匪,剧情,犯罪 刘庆梅 刘涛,陈刚,乔雪凤,牛军,刘涛（导演）,于恒,凌云,王刚,关少曾 内地 2013 7.2
0 25251349 1u02uif00000 1 0 tencent 0 0 等你爱我(泰语版) 爱情,剧情 安皮蓬·吉特迈刚 亚瑞克·阿莫苏帕西瑞,艾丝特·苏普莉拉 泰国 2018 7.7
1 27205376 4s1f1irk0000 1 490 yinhe 4 2 反恐特战队之天狼 内地,反恐,军旅,自制 尤小刚 杨旭文,代斯,魏晨,周庭伊,李幼斌,石兆琪,缪海梅,孙振宸,王帅博 内地 2019 7.5
0 68147200 r917s400000 0 0 tencent 0 0 欢乐颂 欢乐颂,都市,爱情,刘涛,蒋欣,王子文,杨紫,乔欣,王凯,靳东,杨烁,祖峰,剧情,普通话,内地,当代,生活,励志,时装,言情,小说改编 孔笙,简川訸 刘涛,蒋欣,王子文,杨紫,乔欣,祖峰,王凯,靳东,张陆,杨烁,宁文彤,张晓谦,岳旸,王永泉,陈牧扬,郭晓然,丁勇岱 内地 2016 8.0
0 70848114 1vjodofo0000 1 0 tencent 0 0 钱形警部 剧情,警匪 大谷太郎,岩本仁志 鈴木亮平,前田敦子,三浦貴大 日本 2017 7.4
1 15675998 47oio93s0000 1 78288 yinhe 44 19 黄金瞳 普通话,内地,鲜肉,型男,冒险,剧情,网剧,自制,悬疑,偶像,都市,青春,小说改编,盗墓题材 林楠 张艺兴,王紫璇CiCi,李立群,王栎鑫,陈泇文,孟阿赛,泓萱,石兆琪,洪剑涛,王茜,薛皓文,张帆（演员） 内地 2019 7.3
0 68044057 r917v4k0000 0 0 tencent 0 0 红与黑 剧情,都市,家庭,战争,普通话,内地,悬疑 余斌 金巧巧,王守英,闫青妤,黑子,张小波,佟悦,何清清,张林雄,任亚兵,王玉璋,马冠英,王英 内地 2002 7.3
0 4456917 r8s7ii00000 0 0 tencent 0 0 再生缘 李冰冰,古装,武侠,爱情,普通话,内地,女神,型男,传奇,怀旧,言情,剧情 李惠民,谢益文 李冰冰,陈龙,黄海冰,高鑫,石小群,石筱群,孙兴,王灵 内地 2007 7.1
0 68955553 2fnbrbq00000 0 0 tencent 0 0 漂亮女人 家庭,爱情,普通话,伦理,婚姻,内地,生活,青春,剧情 刘新 陈小艺,黄梅莹,李明启,马恩然,王同辉,常铖,曹培昌,孙艺菲,孙镱菲 内地 2010 7.3
0 50158788 r9191ps0000 0 0 yinhe 0 0 你幸福我快乐 普通话,内地,爱情,家庭,剧情,喜剧 冯译嶙 赵亮（小）,李琳,张洪杰 内地 2015 7.2
0 73091085 2eqh0lis0000 1 0 tencent 0 0 美丽男孩[普通话版] 爱情 未知 平采娜·乐维瑟派布恩,协塔朋·平朋,那瓦·蓬朴提岸 泰国 2018 7.4
0 4822931 31l6lduc0000 0 0 yinhe 0 0 大学女孩 普通话,内地,青春,剧情 苗月 刘晶晶,席与立,张培,林默予 内地 1998 5.1
0 45255441 4d491dlk0000 1 0 yinhe 0 0 大周小冰人第二季 内地,爱情,言情,剧情,喜剧,青春,偶像,搞笑,网剧,古装 管健雄 曾梦雪,戴景耀,黄甫杰,屠画,向昊,史卿妍,柏智杰,李芳雯,张煜枫 内地 2019 0.0
0 41937217 r918uls0000 0 0 yinhe 0 0 红楼梦越剧版 普通话,爱情,内地,传奇,言情,剧情,古装,小说改编 梁永璋 钱惠丽,余彬,何佳怡,王滨梅,苏素云 内地 2002 7.4
0 14208307 r9184240000 0 0 tencent 0 0 解放云南 军事,军旅,普通话,内地,革命,抗日,战争,剧情 张今标 卢奇,傅学诚,孙飞虎,孙树林,龙玉顺,孙飞鹏 内地 1993 7.0
0 21916601 r9194ns0000 0 0 tencent 0 0 聊斋 聊斋,科幻,古装,剧情,神话,爱情,普通话,内地,魔幻,冒险,恐怖,奇幻 张刚,李歇浦,陈家林,谢晋,王扶林 张力,楚宏伟,张茜,孙继红,陈红,何晴,茹萍,何政军,徐少华,张丽玲,李媛媛,于慧,王志刚,高建华,瞿颖,王新民,马崇乐 内地 1986 7.4
0 22821547 r918kog0000 0 0 yinhe 0 0 王的女人 普通话,爱情,内地,汉唐,权谋,宫斗,夺嫡,言情,历史,宫廷,古装 成志超,胡储玺 明道,陈乔恩,罗晋,袁姗姗,胡静,金莎,佟丽娅,陈晓,田亮,林源,任学海,李智楠,谢苗 内地 2013 7.5
0 16684875 14c3q3pg0000 0 0 tencent 0 0 蔷薇之恋 都市,爱情 瞿友宁 陆明君 中国台湾 2003 8.4
0 12455560 r9191g80000 0 0 yinhe 0 0 邮差 普通话,内地,悬疑,剧情,谍战 何流,白杨 李幼斌,张粟,丁宁-演员,涩谷天马 内地 2016 7.5
0 12862025 4o402p600000 1 0 tencent 0 0 美好生活 都市,爱情 刘进 张嘉译,李小冉,宋丹丹,牛莉,李乃文 内地 2018 7.3
0 16358917 r9184240000 0 0 tencent 0 0 解放云南 军事,军旅,普通话,内地,革命,抗日,战争,剧情 张今标 卢奇,傅学诚,孙飞虎,孙树林,龙玉顺,孙飞鹏 内地 1993 7.0
0 36834149 r918jas0000 0 0 tencent 0 0 走出国门 普通话,内地,剧情,都市,家庭 戚健 潘粤明,颜丹晨,巫迪文,任山 内地 2014 7.1
0 15204929 r918eoc0000 0 0 tencent 0 0 哈儿传奇 战争,剧情,普通话,内地,历史,军事 李翰韬 闾汉彪,张春,朱梓郡,杨刚,陈洁,姚扩,朱婷,孙震,朱锐,费伟妮 内地 2009 7.1
0 70486986 2jluncjk0000 1 0 tencent 0 0 凉生,我们可不可以不忧伤 爱情,都市,普通话,催泪,纯爱,虐恋,三角恋,内地,富二代,鲜肉,杰克苏,玛丽苏,话题剧,小清新,浪漫,文艺,当代,言情,青春,偶像,校园,网络小说改编 刘俊杰 钟汉良,马天宇,孙怡,于朦胧,孟子义,鲁诺,王智,张晓晨,李梦,王鹤润,黄一琳,王艺哲,尼利特龙,徐梵溪,闫鹿杨 内地 2018 7.2
0 11320089 r9191n00000 0 0 tencent 0 0 天涯浴血 战争,剧情,普通话,内地,抗日,军事 唐国强,黄鹤 唐国强,刘劲,王伍福,马晓伟,陈莱蒙,廉赛,何晶,李晓枫,纪帅 内地 2016 7.0
0 10319195 36e5okq00000 0 0 tencent 0 0 摩西密码 普通话,内地,历史,剧情,悬疑,爱情,战争 楼健 归亚蕾,修宗迪,宗峰岩,庞国昌,孙大川,严晓萍,彭博,杨奇鸣,王靖云,张馨心,玛莉娅 内地 2012 7.0
0 11482340 r9184lo0000 0 0 tencent 0 0 男人四十跑出租 家庭,情景,普通话,内地,轻喜剧,现代,励志,生活,喜剧,都市,搞笑 文铨 刘亚津,李黎,李明臣,张少华,张钥,张海燕,张玥,张月 内地 2002 7.2
0 9949545 2long4ac0000 0 0 yinhe 0 0 连升三级之科考奇遇记 内地,剧情,网剧,古装 吴耀权 林江国,谭耀文,郑雅文 内地 2018 7.7
0 11825309 2c97r0tk0000 0 0 yinhe 0 0 最爱你 虐恋,三角恋,曹颖,剧情,普通话,伦理,爱情,内地,怀旧,生活,言情,家庭,年代 刘新 王同辉,孙宁,曹颖,奚美娟,冯远征,张一山,马书良 内地 2014 7.3
0 29000772 1b458eus0000 1 0 tencent 0 0 公主罗曼史[普通话版] 爱情,剧情 "Aew Aumpaiporn" 白瑞·纳得克·库吉米亚,Yaya 泰国 2018 8.2
0 19925219 2ek5njtg0000 1 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 50344856 1b40lvts0000 0 0 yinhe 0 0 楼外楼 内地,剧情,战争 苏舟 张铎,秦海璐,叶璇,蒋毅,奚美娟,丁勇岱,郝平,王靖云,汤晶晶,徐申东 内地 2018 7.0
1 20937426 r918td00000 0 78075 tencent 44 3 哑女 普通话,伦理,爱情,内地,新农村,励志,生活,言情,农村,剧情,林兵,李琳,王劲松,王海地,家庭 林兵 王劲松,王海地,李琳,陈卫 内地 2010 7.5
1 70098651 r9fjfj80000 1 3 tencent 1 1 老中医 剧情,传奇,年代,普通话,内地,人物传记,民国 毛卫宁 陈宝国,冯远征,许晴,陈月末,王小橙,南吉,小斯琴高娃,张志忠,曹可凡,丁嘉丽,夏铭浩,李博,常荻,陆骏瑶,山崎敬一,杨宝龙,唐雅萍,倪大红,王雷,梁丹妮 内地 2018 8.3
0 44550518 2mdagjb40000 1 0 yinhe 0 0 杨光的快乐生活之恋爱先生 内地,搞笑,剧情,网剧,都市,喜剧 杨议 杨议,颜丹晨,温兆伦,魏一,张立 内地 2018 7.3
1 5101251 r9fiev40000 0 119 tencent 1 1 爱情最美丽 中年人,爱情,张国立,蒋雯丽,都市,家庭 张国立 张国立,蒋雯丽,马思纯,刘立,李明启,白志迪 内地 2014 7.8
1 16933540 4524iv980000 1 29594 tencent 21 4 大唐魔盗团 古装,科幻,古装,奇幻 李明明 吴优,陈希郡,刘萌萌,葛铮,张承 内地 2019 7.5
0 70205315 r9184240000 0 0 tencent 0 0 解放云南 军事,军旅,普通话,内地,革命,抗日,战争,剧情 张今标 卢奇,傅学诚,孙飞虎,孙树林,龙玉顺,孙飞鹏 内地 1993 7.0
0 28875476 r918eoc0000 0 0 tencent 0 0 哈儿传奇 战争,剧情,普通话,内地,历史,军事 李翰韬 闾汉彪,张春,朱梓郡,杨刚,陈洁,姚扩,朱婷,孙震,朱锐,费伟妮 内地 2009 7.1
1 6123444 r9180vs0000 0 109 tencent 1 1 两生花 两生花,岁月是朵两生花,刘恺威,王丽坤,爱情,都市,家庭,普通话,婚姻,三角恋,内地,女神,豪门,玛丽苏,型男,言情,偶像,时装,小说改编,剧情 林添一 刘恺威,王丽坤,高仁,顾璇,刘一含,霍政谚,杨金承,武泽锦熙,向鼎,华明伟,马鑫,刘寅文 内地 2015 7.3
0 9611714 r917ig00000 0 0 tencent 0 0 嘿,孩子 都市,家庭,普通话,婚姻,爱情,内地,生活,言情 杨亚洲 蒋雯丽,李小冉,刘天佐,齐溪,韩青,郭晓东,郑恺 内地 2016 7.4
1 71556637 3v2aomgc0000 1 8 tencent 1 1 逆流而上的你 都市,家庭,普通话,婚姻,爱情,内地,中年危机,现实题材,剧情,喜剧,职场 潘越 马丽,潘粤明,孙坚,李乃文,黄梦莹,刘威葳,张凯丽,倪大红,刘颖伦,张棪琰,穆丽燕,徐美玲,孔琳,赵淑珍,谭希和 内地 2019 8.3
0 25245562 36e27gbs0000 0 0 tencent 0 0 独立纵队 历史,战争,军事,三角恋,爱情,内地,女神,型男,怀旧,抗日,军旅,剧情,年代 王响伟,朱卫,吴国恩 王新军,秦海璐,李彩桦,许明虎,飞儿,申军谊,汪坚辛,蒋林静,杜志国,董彦麟,刘佩琦,冯恩鹤,余心恬,雷雷,刘晓龙,王缨灏,蒲利飞 内地 2012 7.4
1 61792897 3kb3oakk0000 0 40 tencent 2 1 荡寇 荡寇，电视剧荡寇，李茂，蓝盈莹,动作,历史,战争,普通话,内地,剧情 焦晓雨 李茂,蓝盈莹,姜帆,黎明明,曹骏,林晓凡,张继南,黑子,李雨泽,王芳政,李珀,赵泓晨,王岗岗 内地 2018 8.3
1 68044057 383qfmd40000 1 2367 yinhe 1 1 因为爱你 内地,爱情,剧情,网剧,都市 张林子,吴家立,聂军 张柏芝,黄维德,张馨予,顾又铭,陈翔,沈芳熙,石天硕 内地 2018 7.1
0 15103375 r917j5s0000 0 0 tencent 0 0 猎魔 剧情,军事,悬疑,猎魔,战争,普通话,内地,热血,抗日,军旅,历史,年代,谍战 沈晓海 刘小锋,陈紫函,舒耀瑄,吕一丁,方子哥,邵汶,韩烨,汪彪,苏丽,黄河,王刚,陈霖生,卢野,贾顺治,杨浩煜,舒耀宣 内地 2015 7.3
0 30605997 31l284480000 0 0 yinhe 0 0 北极光 剧情,情感,普通话,内地 宋江波,戈日泰 黄海,张棪琰,白德彰,李瑛,黄垒鑫 内地 2003 6.6
1 37717673 r918s7k0000 1 1236 yinhe 2 2 来自星星的你 韩语,纯爱,爱情,韩国,女神,型男,超自然,文艺,偶像,言情,科幻,喜剧,青春 张太侑 金秀贤,全智贤,刘仁娜,朴海镇,申成禄,金贤秀,金昌完,吴尚镇,安宰贤,罗映姬,严孝燮,刘仁英,金秀路,郑恩表,柳俊相 韩国 2013 8.6
0 12105786 r917hi40000 0 0 tencent 0 0 终极目标 剧情,犯罪,普通话,内地,警匪,刑侦,罪案,时装 王丁,虎子 张锦程,黄俊鹏,刘璇,吴卫东,关宝慧,杨在葆,赵志刚,李大昕 内地 2003 7.4
1 10495320 4c4sracs0000 1 23128 tencent 13 3 重耳传奇 历史,剧情,古装,励志,普通话,内地 赖水清,赵箭 王龙华,张一山,张含韵,蒲巴甲,麦迪娜,沈梦辰,谭凯,贺刚,甘婷婷,郭晓然,程媛媛,林永健,王艳,王刚,翁虹,龚蓓苾,金巧巧,陈紫函,保剑锋,李宗翰,买红妹,张亮,李菁,洪剑涛,侯耀华,刘金山,蓝心妍,张会中,邓宁,袁伶嫣,高茵,邢珊,张承阳,韩昊霖 内地 2019 8.3
0 27112208 r98jgpc0000 0 0 tencent 0 0 莲花争霸 莲花争霸,古装武侠 高建国 李南星,朱乐玲,陈慧慧,丁岚 新加坡 1993 8.5
0 44869466 r918uls0000 0 0 yinhe 0 0 红楼梦越剧版 普通话,爱情,内地,传奇,言情,剧情,古装,小说改编 梁永璋 钱惠丽,余彬,何佳怡,王滨梅,苏素云 内地 2002 7.4
0 68038883 r918t500000 0 0 tencent 0 0 狼烟遍地 狼烟遍地,抗日,战争,普通话,内地,励志,军事,热血,军旅,悬疑,年代,谍战,剧情 顾其铭,李云亮 靳东,黄曼,周一围,姚卓君,郭明翔,杨婷婷,王伟,丁子玲,修宗迪,孙宁,刘交心,吴珏瑾,刘禹 内地 2014 7.6
0 16367495 r9c5grk0000 0 0 tencent 0 0 山菊花 山菊花,战争,剧情,普通话,爱情,内地,家族,军事,热血,抗日,言情,年代,谍战,小说改编 王冀邢 谷智鑫,刘牧,阿斯茹,孙飞虎,吴雨桥,鲍蕾,雷汉,刘一莹,金池,孔斐,刘滢,陈浩 内地 2007 7.4
1 13963434 r918t500000 0 57750 tencent 55 10 狼烟遍地 狼烟遍地,抗日,战争,普通话,内地,励志,军事,热血,军旅,悬疑,年代,谍战,剧情 顾其铭,李云亮 靳东,黄曼,周一围,姚卓君,郭明翔,杨婷婷,王伟,丁子玲,修宗迪,孙宁,刘交心,吴珏瑾,刘禹 内地 2014 7.6
0 49774662 r918v4c0000 0 0 tencent 0 0 守望爱情 普通话,内地,生活,剧情,守望爱情,爱情,家庭,都市 曾晓欣 吴越,刘之冰,张洪睿,高明,苗海忠,孔维,张鑫铭 内地 2005 7.5
1 26380148 3ujv9j0k0000 1 265 tencent 1 1 国宝奇旅 战争,悬疑,剧情,普通话,内地 程箓,廖楚戈,花箐,花菁 刘烨,袁姗姗,张瑞涵,秦杉,刘思彤,魏春光,苗驰,陈丽娜,张瑞涵（男）,翟万臣,候长荣,崔钟,马晓峰 内地 2019 8.3
0 11565320 r918jek0000 0 0 tencent 0 0 用一生去爱你 剧情,家庭,普通话,伦理,爱情,内地,怀旧,生活,言情,历史,年代 汪涛 沈傲君,许亚军,车永莉,侯勇,范明,王茜,孙强,赵丽娟,刘欣,阎青妤,薛皓文,孙泱,吴楚,索妮,安宇,张昊唯,王文思,王艺嘉,陈国良,徐光宇,薛琪,娟子 内地 2014 7.3
0 50581510 36e27gbs0000 0 0 tencent 0 0 独立纵队 历史,战争,军事,三角恋,爱情,内地,女神,型男,怀旧,抗日,军旅,剧情,年代 王响伟,朱卫,吴国恩 王新军,秦海璐,李彩桦,许明虎,飞儿,申军谊,汪坚辛,蒋林静,杜志国,董彦麟,刘佩琦,冯恩鹤,余心恬,雷雷,刘晓龙,王缨灏,蒲利飞 内地 2012 7.4
0 16556719 2e1f1j000000 1 0 tencent 0 0 美丽男孩[泰语版] 爱情 未知 平采娜·乐维瑟派布恩,协塔朋·平朋,那瓦·蓬朴提岸 泰国 2018 7.3
0 19570766 r9fjdh00000 1 0 tencent 0 0 花咲舞无法沉默2 都市,剧情 南云圣一,佐久间纪佳,铃木勇马 渡边杏,上川隆也 日本 2015 8.0
0 9764739 r918kog0000 0 0 yinhe 0 0 王的女人 普通话,爱情,内地,汉唐,权谋,宫斗,夺嫡,言情,历史,宫廷,古装 成志超,胡储玺 明道,陈乔恩,罗晋,袁姗姗,胡静,金莎,佟丽娅,陈晓,田亮,林源,任学海,李智楠,谢苗 内地 2013 7.5
0 49764880 r917v4k0000 0 0 tencent 0 0 红与黑 剧情,都市,家庭,战争,普通话,内地,悬疑 余斌 金巧巧,王守英,闫青妤,黑子,张小波,佟悦,何清清,张林雄,任亚兵,王玉璋,马冠英,王英 内地 2002 7.3
0 73706093 2cb13vlc0000 0 0 tencent 0 0 光荣岁月 战争,爱情,剧情,抗日,内地,型男,传奇,热血,怀旧,军旅,年代 高希希 陈建斌,朱媛媛,黄海波,于滨,王媛可,白荟 内地 2007 7.4
1 45029689 3nvh2h4c0000 0 5230 yinhe 3 2 枪花 普通话,内地,女神,特工,励志,热血,抗日,言情,战争,悬疑,偶像,谍战 裴军,赵箭 王丽坤,刘丛丹,程皓枫,黄俊鹏,三浦研一,徐少强,陈秋果,马可,邵思涵 内地 2013 7.0
0 7871958 36k7vfkg0000 0 0 tencent 0 0 北海风云 战争,剧情,爱情,内地,型男,抗日,怀旧,军旅,谍战 刘居冠 刘之冰,茹萍,任泽巍,冯千,陈曦,徐熙颜,沙景昌 内地 2010 7.5
0 17117252 r8s8bc80000 0 0 tencent 0 0 爱在离别时 三角恋,虐恋,爱情,内地,女神,型男,言情,偶像,剧情,都市,爱在离别时 周德华 车仁表,黄奕,黄海冰,傅淼,王华英,王华,韦国春,丁嘉丽 内地 2006 7.2
1 50158788 4s1f1irk0000 1 20737 yinhe 10 1 反恐特战队之天狼 内地,反恐,军旅,自制 尤小刚 杨旭文,代斯,魏晨,周庭伊,李幼斌,石兆琪,缪海梅,孙振宸,王帅博 内地 2019 7.5
1 16666142 r9195to0000 0 67392 tencent 40 3 中国式关系 中国式关系,家庭,都市,陈建斌,马伊琍,胡可,赵立新,剧情,普通话,出轨,内地,当代,言情,职场 沈严,刘海波 陈建斌,马伊琍,胡可,赵立新,叶一云,代旭,李野萍,李兰迪 内地 2016 7.8
1 7433853 r8s8mq40000 0 2687 yinhe 2 1 对手 对手,尤小刚,战争,紫光密码,军事,历史,爱情,内地,女神,型男,传奇,怀旧,军旅,剧情,年代 尤小刚 赵文瑄,冯远征,黄维德,邬倩倩,刘冠翔,石筱群,刘德凯,杜雨露,万妮恩,刘屹宸,海陆,项星,石小群,刘灿,石佳淇,牛宝军,贾宗超,三浦研一 内地 2008 7.2
