0 17894947 r918kog0000 0 0 yinhe 0 0 王的女人 普通话,爱情,内地,汉唐,权谋,宫斗,夺嫡,言情,历史,宫廷,古装 成志超,胡储玺 明道,陈乔恩,罗晋,袁姗姗,胡静,金莎,佟丽娅,陈晓,田亮,林源,任学海,李智楠,谢苗 内地 2013 7.5
0 50112968 1gohr9vg0000 0 0 yinhe 0 0 奶站风波 都市,剧情,普通话,内地,农村 郭林 曹力,郭林 内地 2010 7.3
0 25103493 r9ae8k80000 1 0 tencent 0 0 那些年，我们正年轻 剧情 韩晓军 杨烁,苏青,练练,任程伟,荆浩,夏凡 内地 2018 8.2
0 27589924 r917j380000 0 0 yinhe 0 0 红色 剧情,战争,普通话,爱情,内地,热血,抗日,军旅,悬疑,年代,谍战 杨磊 陶虹,张鲁一,周一围,李天柱,刘敏,谢园,王迅,林威,戚云鹏 内地 2014 9.0
0 71316489 r917lt40000 0 0 tencent 0 0 巨浪 普通话,爱情,内地,传奇,军事,军旅,历史,战争,剧情 苏舟 张博,韩雪,印小天,金晶,袁晓旭,吕中,杜雨露,张光北,赵君 内地 2015 7.5
0 25099631 r917v040000 0 0 tencent 0 0 热血兵团 热血兵团,战争,剧情,普通话,内地,军事,军旅 陈郁龙 冯国庆,高树光,田小洁,潘晓莉,孙岩,佘南南,尹元章,高奕 内地 2005 7.1
0 71436633 r917v0o0000 0 0 yinhe 0 0 抗日奇侠 普通话,内地,传奇,抗日,军事,战争 刘仕裕 王新军,尔玛依娜,李嘉明,马京京,白雨 内地 2011 7.4
0 10820994 r917vvc0000 0 0 tencent 0 0 我的故乡晋察冀 战争,抗日,剧情,普通话,内地,军事,军旅,历史 马玉辉 孙涛,齐芳,文江,王强,杜旭东,阎学晶,魏积安,李迎旗,巴宁,徐小飒,战姿含,闫学晶,王红舟,陈姗姗,邓刚,王凯,徐飒,孟琳 内地 2013 7.4
0 71098043 2vrguvfs0000 1 0 tencent 0 0 昆比亚忍者第二季 悬疑,剧情 未知 "Brenda Asnicar,Ruddy Rodríguez" 哥伦比亚 2014 7.2
0 67614298 2cb13vlc0000 0 0 tencent 0 0 光荣岁月 战争,爱情,剧情,抗日,内地,型男,传奇,热血,怀旧,军旅,年代 高希希 陈建斌,朱媛媛,黄海波,于滨,王媛可,白荟 内地 2007 7.4
0 68769665 37krnqpc0000 0 0 yinhe 0 0 儿大不由娘 普通话,内地,剧情 苏舟 邵峰,金莉莉 内地 1995 7.3
0 fca3863a1481 36e27gbs0000 0 0 tencent 0 0 独立纵队 历史,战争,军事,三角恋,爱情,内地,女神,型男,怀旧,抗日,军旅,剧情,年代 王响伟,朱卫,吴国恩 王新军,秦海璐,李彩桦,许明虎,飞儿,申军谊,汪坚辛,蒋林静,杜志国,董彦麟,刘佩琦,冯恩鹤,余心恬,雷雷,刘晓龙,王缨灏,蒲利飞 内地 2012 7.4
0 51028031 r9j2mck0000 0 0 tencent 0 0 巨神战击队2 科幻,剧情 洪彬 颜敬杰 内地 2014 7.5
0 73689712 r918qno0000 0 0 yinhe 0 0 假凤虚凰第二季 普通话,内地,爱情,言情,网剧,喜剧,古装 何佳男 赵予熙,刘济恺,董子鸣 内地 2017 7.6
0 20469242 r919c5g0000 1 0 yinhe 0 0 不得不爱第2季 普通话,虐恋,爱情,内地,女神,型男,现代,励志,生活,言情,剧情,偶像,网剧,都市,小说改编 曾丽珍 潘玮柏,徐璐,毛晓彤,黄柏钧,张峻宁,张轩睿,恬妞 内地 2017 7.5
0 51086914 37krnqpc0000 0 0 yinhe 0 0 儿大不由娘 普通话,内地,剧情 苏舟 邵峰,金莉莉 内地 1995 7.3
0 44436566 r8s8fs40000 0 0 tencent 0 0 真情错爱 剧情,携手同行,合家欢剧场,家庭,爱情,普通话,伦理,婚姻,内地,生活,言情 汪沛勋,汪沛勲 秦岚,冯雷,张少华,赵亮,罗钢,岳跃,郭柏松,杜丽丽 内地 2010 7.2
0 68517938 r918i5s0000 0 0 yinhe 0 0 正阳门下 普通话,伦理,内地,怀旧,文艺,生活,家庭,剧情,年代 刘家成 朱亚文,倪大红,边潇潇,李光复,朱铁,迟佳 内地 2013 8.6
0 5277510 r917r6s0000 0 0 tencent 0 0 地雷战传奇之锄奸行动 剧情,军事,历史,农村,普通话,内地,战争,抗战,锄奸 叶青醇 张鹰,陈廷嘉,张正阳,黑子,张志宏,卫晓茼,高田昊,赵若希,张雷,陈丽丽,赵小熠,张磊 内地 2010 7.1
0 7736541 2adee65s0000 0 0 yinhe 0 0 侠影仙踪 武侠,爱情,古装,内地 鞠觉亮,邹集城 周杰,孙菲菲,宁静,徐筠,狄龙,桥本丽香,李菲,谭俊彦,于承惠,计春华,李庆祥 内地 2005 7.4
0 44188778 r9j2mck0000 0 0 tencent 0 0 巨神战击队2 科幻,剧情 洪彬 颜敬杰 内地 2014 7.5
1 17894947 r918qso0000 0 9 yinhe 1 1 麻雀 麻雀未删减版,麻雀,李易峰,周冬雨,张鲁一,张若昀,谍战,军事,悬疑,偶像,普通话,内地,抗日,军旅,战争,小说改编 金琛,周远舟 李易峰,周冬雨,张鲁一,张若昀,尹正,阚清子,李小冉,刘珈彤,王劲松（演员） 内地 2016 7.7
0 21524390 37vsbfg00000 0 0 yinhe 0 0 丑女 剧情,都市,偶像,爱情,普通话,伦理,内地,励志,青春,言情,时装 王金声 蒋欣,陈龙,周莉,乔振宇,张佳楠,邬倩倩,寇振海,朱景芳,夏宗佑,陶玉玲,张英,苗亮 内地 2008 7.1
0 12495508 2cdqcg040000 0 0 yinhe 0 0 徽商 古装,历史,普通话,爱情,内地,家族,清装,励志,言情,年代,剧情 未知,王栋 李鸣,张丽莉 内地 2011 7.4
0 72036225 r917v040000 0 0 tencent 0 0 热血兵团 热血兵团,战争,剧情,普通话,内地,军事,军旅 陈郁龙 冯国庆,高树光,田小洁,潘晓莉,孙岩,佘南南,尹元章,高奕 内地 2005 7.1
0 49694784 r918h700000 0 0 tencent 0 0 刀锋乱世情 战争,剧情,普通话,内地,生活,年代,军事 谷诗阳 张磊,白庆琳,庹宗华,郑晓宁,安雅萍,张正阳,李丽虹 内地 2011 7.0
0 27356694 r918bg40000 0 0 tencent 0 0 凤在江湖 凤在江湖,古装,科幻,奇幻,普通话,内地,浪漫,武侠,爱情 尤小刚 赵鸿飞,戴娇倩,曹颖,黄海,孙强,邓英 内地 2002 7.2
0 71770587 2ek5njtg0000 1 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
1 51392191 3kb3oakk0000 0 1001 tencent 1 1 荡寇 荡寇，电视剧荡寇，李茂，蓝盈莹,动作,历史,战争,普通话,内地,剧情 焦晓雨 李茂,蓝盈莹,姜帆,黎明明,曹骏,林晓凡,张继南,黑子,李雨泽,王芳政,李珀,赵泓晨,王岗岗 内地 2018 8.3
0 50224981 r917r3k0000 0 0 tencent 0 0 爱你两万里 普通话,内地,浪漫,言情,剧情,爱情 冯大年 萨钢云,汤亚,范晓波,陈晓晔,张逸群,陆梅芳,米国强 内地 2011 7.0
0 12495508 r8s81mc0000 0 0 tencent 0 0 渴望 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情 鲁晓威,赵宝刚 李雪健,黄梅莹,张凯丽,孙松,郑乾龙,庞敏,韩影 内地 1990 7.1
0 21013417 r9c60ak0000 0 0 tencent 0 0 王屋山下的传说 古装,奇幻,科幻,古装 吴家骀 赵恒煊,谢兰,杜源,沈丹萍 内地 2005 7.0
0 41796395 r9191ck0000 0 0 tencent 0 0 对攻 对攻,何冰,战争,剧情,普通话,内地,励志,抗日,年代,谍战 何涛 何冰,刘雨鑫,秦旋,陈文波,郑强,林永健 内地 2008 7.5
0 72613337 r917kjc0000 0 0 yinhe 0 0 铁道游击队 铁道游击队,战争,剧情,普通话,内地,抗日 王新民,陈咏歌 赵恒煊,史兰芽,刘长纯,张立,张亚坤,韩福利 内地 2006 7.3
0 15799784 r9gqtdk0000 1 0 tencent 0 0 如朕亲临 都市,爱情 陈嘉鸿 李国毅,连俞涵,蓝钧天,房思瑜 中国台湾 2016 8.5
0 12495508 r918o8g0000 0 0 tencent 0 0 致命游戏 普通话,内地,警匪,刑侦,犯罪,罪案,悬疑 杨晓波 常戎,谢兰,梁馨,师小红 内地 2006 7.0
0 69099761 2cb13vlc0000 0 0 tencent 0 0 光荣岁月 战争,爱情,剧情,抗日,内地,型男,传奇,热血,怀旧,军旅,年代 高希希 陈建斌,朱媛媛,黄海波,于滨,王媛可,白荟 内地 2007 7.4
0 9836752 r918m340000 0 0 tencent 0 0 红雪 军事,历史,普通话,内地,抗日,战争 杨树梁 刘立伟,任帅,蔡晶晶,姜文艺,牛立威,徐成峰,牛力威,赵越 内地 2007 7.3
0 23892619 r8s8m480000 0 0 tencent 0 0 天地传说之鱼美人 天地传说之鱼美人,追鱼记,神话戏说,古装剧,古装,科幻,奇幻,神话,爱情,三角恋,虐恋,内地,神怪,女神,传奇,怀旧,言情 郑基成,黄伟明,卫翰韬 徐怀钰,郭晋安,张智尧,孙莉,葛蕾,何嘉文,梁家仁,郑嘉颖 内地 2000 7.7
0 35563568 r917qu00000 0 0 tencent 0 0 第一目标 悬疑,刑侦,普通话,内地,警匪,剧情,犯罪 刘庆梅 刘涛,陈刚,乔雪凤,牛军,刘涛（导演）,于恒,凌云,王刚,关少曾 内地 2013 7.2
1 37696529 3gouuehs0000 1 14313 tencent 39 4 喜欢你时风好甜 爱情,剧情 张力川 高瀚宇,陈芋米,谷蓝帝,林妍柔,朱文超,孙克杰,王思平 内地 2018 7.7
0 71068776 r917qs80000 1 0 yinhe 0 0 明星志愿 普通话,纯爱,爱情,内地,女神,鲜肉,型男,现代,小清新,浪漫,生活,言情,自制,青春,偶像,网剧 凃俊光 沈浩晨,王瑞子,彦希,马春瑞,封佳奇,高蓓蓓,卢星宇,安祐德,彭昱畅,易柏辰 内地 2016 7.0
0 5349809 r9199h00000 1 0 yinhe 0 0 盗墓笔记 普通话,内地,型男,鲜肉,惊悚,冒险,剧情,偶像,网剧,奇幻,自制,青春,悬疑,小说改编 郑保瑞,罗永昌 李易峰,唐嫣,杨洋,刘天佐,张智尧,魏巍,郑佩佩,颖儿,李昕亮,孙耀琦,孙耀琦,李晨浩,张晓晨,李耀景,罗米,萧兵,马捷,王天泽,卢星宇,苏青,刘灿,杨珑,马靓 内地 2015 7.2
0 68690305 380ujiuo0000 0 0 tencent 0 0 有家好好过 普通话,内地,家庭,情感,剧情 王凤奎 冯宪珍,王奎荣,盖克,韩童生,李幼斌 内地 1992 7.1
0 29182310 4gequrss0000 1 0 tencent 0 0 夜空中最闪亮的星 爱情,剧情,普通话,内地,偶像,青春,网剧 刘一志 黄子韬,吴倩,牛骏峰,曹曦月,小刘佳,陈亦飞,秦岚,张锦程,王劲松,魏大勋,赵奕欢 内地 2019 7.0
1 4220097 32dsjf400000 0 1 tencent 1 1 海派甜心 偶像,台剧,宅男,海派甜心,HiMySweetheart,青春偶像剧场,都市,时装,三角恋,爱情,台湾,女神,型男,青春,言情,家庭,喜剧 林合隆,柴智屏 罗志祥,杨丞琳,李威,吴亚馨,方芳,向语洁,王月,谢丽金,文帅,邵庭,张怡美,江奇霖,刘锐,陈笔威,史振龙,尹崇珍,纪培慧,张瑞祥 台湾 2009 7.0
0 44221789 r9190p00000 1 0 yinhe 0 0 蜀山战纪剑侠传奇 普通话,爱情,内地,女神,型男,超自然,魔幻,仙侠,武侠,偶像,言情,古装 黄伟杰 赵丽颖,陈伟霆,吴奇隆,叶祖新,刘思彤,樊少皇,高伟光,张天霖,贾晓晨,文咏珊,武小莉,魏春光,吴华新,韩雨芹,李进荣,崔钟 内地 2016 7.0
0 44812319 r917vq40000 0 0 tencent 0 0 军营芝麻官 军旅,喜剧,剧情,普通话,伦理,内地,热血,励志,生活,军事 阚卫平,何涛 郭达,侯天来,嵇波,尚大庆,赵晖,董可飞 内地 2008 7.5
0 16905352 2e1f1j000000 1 0 tencent 0 0 美丽男孩[泰语版] 爱情 未知 平采娜·乐维瑟派布恩,协塔朋·平朋,那瓦·蓬朴提岸 泰国 2018 7.3
0 10050972 r91974k0000 0 0 tencent 0 0 剿匪英雄 剿匪英雄,战争,抗日,普通话,内地,军事,冒险,热血,军旅,剧情,谍战 张国庆,路军 袁志博,马诗红,葛天,孟醒,顾佑明,顾又铭 内地 2014 7.3
0 10219216 r9kbgg00000 0 0 tencent 0 0 惊世情仇 武侠,古装,普通话,爱情,内地,言情 雷瑞麟 黄海冰,吴廷烨,张伊菡,李耀景,林静,李耀敬 内地 2006 7.4
0 69697327 1bmrkmq80000 1 0 yinhe 0 0 热血狂篮 普通话,内地,女神,鲜肉,型男,文艺,励志,小清新,热血,现代,爱情,言情,自制,偶像,网剧,青春 成志超 佟梦实,邢菲,聂子皓,涂冰,曹煜辰,赵珞然,李汶翰,王燕阳,杨业明,郝平,张志忠,陈宣铭,童苡萱,周艺轩,朱信宗,李世鹏 内地 2018 7.0
0 15336326 r9184240000 0 0 tencent 0 0 解放云南 军事,军旅,普通话,内地,革命,抗日,战争,剧情 张今标 卢奇,傅学诚,孙飞虎,孙树林,龙玉顺,孙飞鹏 内地 1993 7.0
0 44967602 r9c5tlk0000 0 0 tencent 0 0 喋血黎明 内地,普通话,年代,军事,战争,剧情 贾盛云 石维坚,关放,王明礼,匡红艳 内地 2003 7.2
0 72159224 r917lko0000 0 0 tencent 0 0 抉择 战争,爱情,历史,剧情,普通话,内地,传奇,革命,近代 高进军 马跃,侯天来,林永健,郭达,李芯逸,王雅捷,徐筠,沙景昌,杨涵斌,胡可,王同辉,薄贯君,葛石柱,卞涛,彭博 内地 2015 7.4
1 37488882 48jdgan00000 1 96 tencent 3 2 冷案 悬疑,犯罪 谭嘉言 李媛,施诗,王雨,陈牧扬,蒲萄 内地 2019 8.4
0 6554946 r917hi40000 0 0 tencent 0 0 终极目标 剧情,犯罪,普通话,内地,警匪,刑侦,罪案,时装 王丁,虎子 张锦程,黄俊鹏,刘璇,吴卫东,关宝慧,杨在葆,赵志刚,李大昕 内地 2003 7.4
0 16692595 3hnvbsvc0000 1 0 tencent 0 0 心冤[粤语版] 剧情,悬疑,悬疑,惊悚 叶念琛 谢君豪,惠英红,邵仲衡 中国香港 2017 7.9
0 23656193 r918jos0000 0 0 tencent 0 0 热血 抗日,战争,军事,历史,剧情,普通话,内地,热血,年代,谍战 高战,李宏宇,张磊 张子健,吕佳容,麦迪娜,姬他,马敬涵 内地 2015 7.3
0 14076627 36kb55600000 0 0 tencent 0 0 怪才军师 古装,武侠,普通话,内地,历史,喜剧,搞笑 李孟霖 李建义,杨怀民,霍正奇,黄少祺,陈亚兰,简沛恩,顾冠忠 内地 2008 7.1
0 68385315 r9fj8000000 0 0 tencent 0 0 娘家的故事之爱的重生 都市,家庭,普通话,伦理,爱情,婚姻,内地,生活,言情,剧情 毛尉光 何赛飞,马娅舒,于小磊,石维坚,马雅舒 内地 2011 7.2
1 71261337 3edat1c80000 1 3 yinhe 1 1 新白娘子传奇赵雅芝版 虐恋,三角恋,爱情,台湾,女神,神怪,传奇,怀旧,言情,剧情,神话,古装 夏祖辉,何麒 赵雅芝,叶童,陈美琪,乾德门,江明,尹宝莲,夏光莉,石乃文,阮虔芷,徐慧宣,李敏郎 台湾 1992 7.7
0 9403248 r917ols0000 0 0 tencent 0 0 服装店的故事 都市,喜剧,剧情,搞笑,普通话,爱情,内地,职场,白领,言情,偶像 陈木成 辛书颖,马文靖,崔冰,齐冰 内地 2010 7.2
1 73197390 r91841g0000 0 24543 tencent 11 1 东风破 战争,剧情,军事,普通话,内地,热血,抗日,近代,军旅 杜修斌 张笑君,刘小锋,牛丽燕,张铎,张光北,赵亮,梦楠,罗康,马驰,冯茗惊,尹馨梓,王玲玲,高昂,齐冰,易勇名,赵伟,张伟,李飒,赵鲲鹏,肖彦博,王翔,张金成,李易臻,牛志强,王小生,张悦,于杪鑫,小张铎 内地 2017 7.2
0 9688958 4gequrss0000 1 0 tencent 0 0 夜空中最闪亮的星 爱情,剧情,普通话,内地,偶像,青春,网剧 刘一志 黄子韬,吴倩,牛骏峰,曹曦月,小刘佳,陈亦飞,秦岚,张锦程,王劲松,魏大勋,赵奕欢 内地 2019 7.0
0 25398668 r918co80000 0 0 tencent 0 0 左手劈刀 战争,抗日,剧情,军事,普通话,内地,传奇,冒险,军旅,谍战 连奕名,李印 连奕名,黑子,斯琴高娃,管乐,倪大红,徐梵溪,李宜娟,李润成,王建国,白海涛,王彤羽,韩青,叶静,王九胜,郑楚一,李印,卢誉文,赵骏,穆怀虎,鲍鲲 内地 2015 7.3
0 67731562 r919c7s0000 0 0 tencent 0 0 爱可以重来 普通话,内地,爱情,年代,剧情,家庭 陈伟祥 佟丽娅,宗峰岩,何欣,龚洁,俞小凡,田丽,王帅,徐光,张雷,郑晓民,吕洋,张艺霖,王希维 内地 2011 7.0
1 23607062 r9f212k0000 0 56926 tencent 29 2 战长沙 霍建华,杨紫,左小青,任程伟,战长沙,历史,战争 孔笙 霍建华,杨紫,左小青,任程伟,牛骏峰,刘真君,杨新鸣,高鑫 内地 2014 9.4
1 23175830 r9gr92o0000 0 11411 tencent 7 2 亮剑 战争,李幼斌,亮剑,抗日 张前,陈健 李幼斌,童蕾,何政军,张光北,孙俪 内地 2005 9.5
0 9352630 r917kjc0000 0 0 yinhe 0 0 铁道游击队 铁道游击队,战争,剧情,普通话,内地,抗日 王新民,陈咏歌 赵恒煊,史兰芽,刘长纯,张立,张亚坤,韩福利 内地 2006 7.3
0 69841518 r91911s0000 0 0 tencent 0 0 巾帼悲歌 普通话,爱情,内地,女神,宋元,传奇,言情,剧情,古装,历史 尤小刚,杜月刚,王平 金梦,赵小川,董子武,梁月军,杜月刚 内地 1990 7.3
1 18196375 3v49obc40000 1 4 tencent 1 1 天下无诈 天下无诈,郭晓东,徐悦,王茜,丁志诚,警匪,犯罪,普通话,内地,剧情,罪案 余丁 郭晓东,徐悦,王茜,丁志诚,付嘉,巴图,薛皓文,戚九洲,晏紫东,董勇,肖聪,张喜前,史航,王冠淇 内地 2019 7.5
0 69285522 r917vpg0000 0 0 tencent 0 0 双枪老太婆 战争,剧情,传奇,普通话,内地,人物传记,热血,励志,怀旧,年代 石伟 何晴,王志飞,刘卫华,张咏荷,范雨林,蒋昌义 内地 2006 7.5
1 71368464 3hsb1ndk0000 1 4 yinhe 1 1 原生之罪 普通话,内地,网剧,自制,悬疑,罪案 叶伟民 翟天临,尹正,白冰,颜卓灵,李若宁,章申,李光复,姜大卫,鲍起静,恬妞,尹扬明,黄锶骐 内地 2018 7.5
1 7604292 380au5j40000 0 50447 tencent 29 7 兵变1938 战争剧,兵变1938,梅婷,张志坚,姚居德,徐光宇,黑子,悬疑,刑侦,军事,历史,剧情,普通话,内地,惊悚,抗日,谍战 张玉中,朱江华 刘磊,梅婷,黑子,刘冠成,徐光宇,李君峰,王沫溪 内地 2005 7.4
0 15459432 r917r8k0000 0 0 yinhe 0 0 午后三点的彩虹 普通话,内地,青春,爱情,言情,剧情 薛海涛 董含露,李明怡 内地 2017 7.3
0 68909568 r917nb80000 0 0 tencent 0 0 山里红 普通话,爱情,内地,励志,热血,抗日,军旅,战争,家庭,剧情,山里红,农村,时装 雷献禾 颜丹晨,潘粤明,于震,宋雨霏,马仑,曹力,周舟,董连海,马伦,戴小龙 内地 2012 7.4
0 13756945 r9c5tlk0000 0 0 tencent 0 0 喋血黎明 内地,普通话,年代,军事,战争,剧情 贾盛云 石维坚,关放,王明礼,匡红艳 内地 2003 7.2
0 67454539 2ek5njtg0000 0 0 tencent 0 0 红房子 内地,普通话,年代,剧情 未知,于振海 杜功海 内地 1995 6.6
0 49837004 r918bg40000 0 0 tencent 0 0 凤在江湖 凤在江湖,古装,科幻,奇幻,普通话,内地,浪漫,武侠,爱情 尤小刚 赵鸿飞,戴娇倩,曹颖,黄海,孙强,邓英 内地 2002 7.2
0 11008716 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 6738261 r9fimsc0000 1 0 tencent 0 0 黑松镇第二季 剧情,科幻,悬疑 大卫·彼特拉克 杰森·帕特里克,尼姆拉特·考尔,汤姆·斯蒂文斯 美国 2016 7.8
0 7996776 37krnqpc0000 0 0 yinhe 0 0 儿大不由娘 普通话,内地,剧情 苏舟 邵峰,金莉莉 内地 1995 7.3
1 70227171 r9fio640000 1 3 tencent 1 1 六扇门 "六扇门,武侠,古装, 林峰,迪丽热巴,方中信, 郭芮溪,应昊茗" 刘国辉,黄俊文,梁胜权,何澍培 林峯,迪丽热巴,方中信,孙耀琦,应昊茗,郭芮溪 内地 2016 7.4
0 71368464 3l38g6mc0000 1 0 yinhe 0 0 致命武器第一季 英语,美剧,现代,推理,案情,罪案 约瑟夫·麦克金提·尼彻 "达蒙·威亚斯,克莱恩·克劳福德,Keesha Sharp,Kevin Rahm,乔丹娜·布鲁斯特"  2018 7.6
0 26433437 r918tt80000 0 0 tencent 0 0 屈原 历史,爱情,普通话,内地,古装,传记 张今标 蒋恺,谭非翎,王姬,修庆,陈思思,张亚坤 内地 1999 7.4
0 6400392 r9191ck0000 0 0 tencent 0 0 对攻 对攻,何冰,战争,剧情,普通话,内地,励志,抗日,年代,谍战 何涛 何冰,刘雨鑫,秦旋,陈文波,郑强,林永健 内地 2008 7.5
0 51038690 2cch0pn80000 0 0 tencent 0 0 天使的歌声 剧情,都市,家庭,爱情,天使的歌声,天国之吻,时装,普通话,伦理,亲情,内地,生活 刘斌 寇世勋,何晴,保剑锋,任重,林栋甫,万茜,徐贵樱,王璐瑶,杨晨,施羽,穆爽,钟夫翔 内地 2005 7.3
0 50434089 r918kog0000 0 0 yinhe 0 0 王的女人 普通话,爱情,内地,汉唐,权谋,宫斗,夺嫡,言情,历史,宫廷,古装 成志超,胡储玺 明道,陈乔恩,罗晋,袁姗姗,胡静,金莎,佟丽娅,陈晓,田亮,林源,任学海,李智楠,谢苗 内地 2013 7.5
0 49959714 2ekpsh900000 0 0 tencent 0 0 这群汉子 抗日,剧情,爱情,战争,军事,普通话,狗血,内地,人物传记,雷剧,传奇,军旅,历史 徐文雁 徐成林,董娉,李华,田小冰,韩东 内地 2004 7.0
0 51171350 r9191g80000 0 0 yinhe 0 0 邮差 普通话,内地,悬疑,剧情,谍战 何流,白杨 李幼斌,张粟,丁宁-演员,涩谷天马 内地 2016 7.5
0 49616829 r918rms0000 0 0 tencent 0 0 瞧这两家子 普通话,伦理,婚姻,爱情,内地,生活,言情,家庭,剧情,喜剧,都市,搞笑 吕小品 张国立,王姬,种丹妮,迟帅,买红妹,崔嵩,许娣,张大礼,张欣怡 内地 2012 7.5
0 70357982 r9j2mck0000 0 0 tencent 0 0 巨神战击队2 科幻,剧情 洪彬 颜敬杰 内地 2014 7.5
0 23685583 30pelq2k0000 0 0 tencent 0 0 都市无梦 都市,爱情,普通话,内地,剧情 邵芳 党浩予,王乙竹,夏俊,党昊 内地 2001 7.1
0 24212302 r91841g0000 0 0 tencent 0 0 东风破 战争,剧情,军事,普通话,内地,热血,抗日,近代,军旅 杜修斌 张笑君,刘小锋,牛丽燕,张铎,张光北,赵亮,梦楠,罗康,马驰,冯茗惊,尹馨梓,王玲玲,高昂,齐冰,易勇名,赵伟,张伟,李飒,赵鲲鹏,肖彦博,王翔,张金成,李易臻,牛志强,王小生,张悦,于杪鑫,小张铎 内地 2017 7.2
0 71099618 r9191g80000 0 0 yinhe 0 0 邮差 普通话,内地,悬疑,剧情,谍战 何流,白杨 李幼斌,张粟,丁宁-演员,涩谷天马 内地 2016 7.5
0 15019387 36h9tvn80000 0 0 yinhe 0 0 天使在人间 普通话,内地,家庭,剧情,爱情 沈燕林,胡兼议 马跃,谢兰,佟瑞欣,徐筠 内地 2006 7.4
1 68316511 r918uqc0000 0 58643 tencent 27 2 特种兵之霹雳火 我是特种兵,我是特种兵4,霹雳火,特种兵之霹雳火,任天野,牟星,刘猛,军旅,剧情,军事,普通话,内地,励志,反恐,热血,偶像 刘猛 任天野,牟星,程愫,李飞,张进,任柯诺,姜艺声,池程,纵兆瑾,陈美霖,李沅纯,郝率,张澎澎,洪卫,牟从,叶思如,何群,张雅涵,申奥,侯梦莎,薛景瑞,高明,杨舒,周惠林,傅程鹏,徐风,吴京安,马仑,刘金山 内地 2016 7.4
